-27.87005814869559,215.26776843202728,2806
-27.918296050520688,215.1801684011664,2807
-27.96725464356496,215.09296638042355,2808
-28.01700059668065,215.006201934609,2809
-28.067493867586947,214.91985540935852,2810
-28.11832012233617,214.8336994377381,2811
-28.16898300929885,214.74746113723108,2812
-28.21898617684566,214.6608676253205,2813
-28.26783327334716,214.57364601948964,2814
-28.315086577693695,214.4855554654448,2815
-28.360946456007813,214.3967036782079,2816
-28.4060051905423,214.3074124656876,2817
-28.450860762738635,214.2180067491007,2818
-28.496111154038225,214.1288114496642,2819
-28.54235434588249,214.04015148859503,2820
-28.590061100091933,213.95228273495977,2821
-28.63895606424943,213.86505608261817,2822
-28.68849273318828,213.7781752493868,2823
-28.738124216464104,213.69134374396185,2824
-28.78730362363256,213.60426507503945,2825
-28.83550430573981,213.5166537428913,2826
-28.88265389721857,213.428470933684,2827
-28.92912814112776,213.3399211664478,2828
-28.975321786992037,213.25121928114308,2829
-29.021629584336065,213.1625801177302,2830
-29.068446282684604,213.07421851616937,2831
-29.116125838024008,212.98632707805663,2832
-29.16462061126517,212.8988794777261,2833
-29.213654646987184,212.81172492416772,2834
-29.26294935560939,212.7247111903745,2835
-29.312226147551225,212.6376860493392,2836
-29.361206433232,212.55049727405463,2837
-29.40968057184411,212.46303039900172,2838
-29.457739435404346,212.375335541887,2839
-29.50555574752096,212.28750764845023,2840
-29.553302233561404,212.1996416653947,2841
-29.601151618893027,212.1118325394237,2842
-29.649273598402083,212.02417355042823,2843
-29.69771834061556,211.93669223693365,2844
-29.74637974476452,211.8493301869092,2845
-29.795141165104777,211.76202318842277,2846
-29.84388595589205,211.67470702954265,2847
-29.89249747138216,211.58731749833663,2848
-29.940864749954123,211.49979352245524,2849
-29.98895238317292,211.4121157607765,2850
-30.0367786190101,211.32429450888648,2851
-30.084362848775516,211.23634069388584,2852
-30.131724463779143,211.14826524287497,2853
-30.178882855330883,211.0600790829544,2854
-30.22586037891338,210.97179475201412,2855
-30.27274066394047,210.88345808540024,2856
-30.319665008185368,210.79514625657643,2857
-30.366776951648287,210.7069376574761,2858
-30.414220034329368,210.6189106800329,2859
-30.46213779622875,210.53114371618076,2860
-30.51064612060357,210.44370003923973,2861
-30.559608334689923,210.35650486228252,2862
-30.60875253082587,210.26940947195743,2863
-30.657805518994348,210.1822644539108,2864
-30.70649410917829,210.094920393789,2865
-30.754564511643,210.0072385078716,2866
-30.801995477651094,209.9192074362577,2867
-30.848919183385743,209.83089989019692,2868
-30.89547051922565,209.74239006821784,2869
-30.941784375549524,209.6537521688485,2870
-30.987995400262232,209.5650602461508,2871
-31.03422412524163,209.4763799438269,2872
-31.080569447601388,209.3877640155398,2873
-31.12712843175221,209.2992641230239,2874
-31.17399814210482,209.2109319280137,2875
-31.221275620589072,209.12281908019213,2876
-31.269005653060407,209.03494921560156,2877
-31.31706913351325,208.94725811049528,2878
-31.36531491034184,208.8596643619962,2879
-31.41359183194041,208.7720865672274,2880
-31.461748749557497,208.6844433248543,2881
-31.509682714748763,208.596679285626,2882
-31.557461531384217,208.50883139126992,2883
-31.605190796900217,208.42095701079296,2884
-31.65297610873313,208.33311351320216,2885
-31.70092306431941,208.24535826750437,2886
-31.7491117358476,208.15773476246767,2887
-31.79746560407963,208.0702013348408,2888
-31.845848800745927,207.98268404827817,2889
-31.894125344842852,207.89510890513128,2890
-31.942159255366864,207.8074019077514,2891
-31.989833238770117,207.71949921591607,2892
-32.03720190007221,207.63143042357643,2893
-32.08441243324581,207.54327545071283,2894
-32.131612927960774,207.45511470415545,2895
-32.17895147388707,207.367028590734,2896
-32.22655724632384,207.27908725986975,2897
-32.27440072469107,207.19127479898788,2898
-32.32237312382347,207.10353230971927,2899
-32.370365073089985,207.0158005761922,2900
-32.4182672018597,206.92802038253492,2901
-32.46597277993978,206.8401339390984,2902
-32.51346692578372,206.7521330679228,2903
-32.56084817622404,206.66407085354567,2904
-32.60822208274075,206.5760041694392,2905
-32.65569419681392,206.4879898890752,2906
-32.703369894056365,206.40008479176365,2907
-32.75128647571504,206.3123092086409,2908
-32.79931039625576,206.22459199657092,2909
-32.84728173635005,206.13684789143988,2910
-32.89504057666953,206.0489916291336,2911
-32.942427141937934,205.96093802158083,2912
-32.98933641440176,205.87263078629587,2913
-33.03580037016489,205.78408595757216,2914
-33.0818720603526,205.69533069485635,2915
-33.12760453609025,205.60639215759497,2916
-33.17305093136353,205.5172975514684,2917
-33.21831709290692,205.42810349423732,2918
-33.263651886777566,205.338946404014,2919
-33.30932820164069,205.24997610278143,2920
-33.35561892616158,205.16134241252269,2921
-33.40279694900543,205.07319515522096,2922
-33.45109130687286,204.98565990534297,2923
-33.50034568194962,204.8986491593339,2924
-33.550203769068226,204.8119648325819,2925
-33.60030756281861,204.72540790034236,2926
-33.650299057790555,204.6387793378708,2927
-33.69982212474079,204.55188118528227,2928
-33.74873863274586,204.46463921242207,2929
-33.797329070416055,204.3772167858379,2930
-33.845921364578096,204.2898041966781,2931
-33.894843442058644,204.2025917360909,2932
-33.94442322968445,204.11576969522477,2933
-33.99498616167148,204.02952693108327,2934
-34.046676446936765,203.94394803116,2935
-34.09933749248962,203.8589445140236,2936
-34.15278435527896,203.77441158679568,2937
-34.206832092253805,203.6902444565977,2938
-34.26129576036305,203.60633833055127,2939
-34.31599123417613,203.5225887748292,2940
-34.370768726999145,203.43890643517145,2941
-34.425524595685964,203.35522222086945,2942
-34.48015844048159,203.2714684655224,2943
-34.53456986163094,203.18757750272948,2944
-34.58865845937893,203.10348166609,2945
-34.64232943219377,203.01911693359204,2946
-34.69562684037712,202.9345096809312,2947
-34.74873946196173,202.84978049364216,2948
-34.80186284500945,202.76505436448332,2949
-34.855192537582084,202.68045628621311,2950
-34.90891702933216,202.59610679551992,2951
-34.96301655076917,202.51199495226916,2952
-35.01723383523974,202.42795988114372,2953
-35.07129867842179,202.343832539101,2954
-35.12494087599323,202.25944388309807,2955
-35.17789071096893,202.17462517329815,2956
-35.23003771527585,202.08930674963295,2957
-35.28165916906799,202.00366019703864,2958
-35.33309024432345,201.91789311896125,2959
-35.38466611302037,201.83221311884705,2960
-35.436664023629895,201.7467921266164,2961
-35.48911946213577,201.66165317719415,2962
-35.542004848358886,201.57678046475647,2963
-35.595292601947726,201.49215818337328,2964
-35.64895514255075,201.4077705271146,2965
-35.70296014105769,201.32359868790428,2966
-35.75716809258673,201.2395561015813,2967
-35.81133344080412,201.15548915868908,2968
-35.86520610548886,201.0712413897884,2969
-35.91853600641997,200.98665632544,2970
-35.971087158802746,200.9015862950139,2971
-36.02291751687091,200.81606711389207,2972
-36.074363087297016,200.7303081665572,2973
-36.12577079178647,200.644525651,2974
-36.177487552044674,200.5589357652112,2975
-36.22986026416648,200.4737546912081,2976
-36.28310582495257,200.3891175312647,2977
-36.337008773640186,200.30488972895697,2978
-36.39126387900655,200.22088073858856,2979
-36.4455659098289,200.1369000144634,2980
-36.49960963488454,200.05275701088505,2981
-36.55308982385003,199.96826118271957,2982
-36.6058118404361,199.8832911285241,2983
-36.657997023430525,199.7979855156068,2984
-36.70996449459399,199.71254414545652,2985
-36.76203337568728,199.6271668195624,2986
-36.81452278847102,199.54205333941323,2987
-36.86767455899359,199.45735507024665,2988
-36.92139805791771,199.3730150488935,2989
-36.97551329256858,199.28892031392897,2990
-37.029840269095054,199.20495790319077,2991
-37.08419899364588,199.1210148545168,2992
-37.13842346732196,199.0369869951671,2993
-37.19245199152035,198.95283565740257,2994
-37.24626995750263,198.86855174791236,2995
-37.299862986084456,198.7841263175548,2996
-37.35321669808132,198.69955041718865,2997
-37.40631888020227,198.61481645317156,2998
-37.45920500224581,198.5299466737669,2999
-37.51195706165359,198.44499244602125,3000
-37.56465899062795,198.3600063478283,3001
-37.61739472137106,198.27504095708196,3002
-37.67024611978395,198.1901475627547,3003
-37.72322443849396,198.1053334065433,3004
-37.77625445566452,198.02055178894665,3005
-37.82925567003338,197.93575271725345,3006
-37.88214758033816,197.85088619875285,3007
-37.93485050431251,197.7659027476732,3008
-37.98734472368344,197.6807899945612,3009
-38.03971028853592,197.5955973242587,3010
-38.09203668150093,197.5103799601342,3011
-38.14441338520937,197.42519312555623,3012
-38.196929882292224,197.34009204389324,3013
-38.24964873341107,197.25511539103525,3014
-38.30249890602901,197.17021973035853,3015
-38.35536800672316,197.08533620293943,3016
-38.408143629697946,197.00039594224984,3017
-38.46071336915789,196.91533008176137,3018
-38.51296481930744,196.83006975494575,3019
-38.56481741045782,196.74456557270744,3020
-38.61637247781049,196.65887943594728,3021
-38.66779585951823,196.57311270867984,3022
-38.7192534697901,196.48736680145055,3023
-38.77091122283503,196.4017431248053,3024
-38.822912306653166,196.316329176317,3025
-38.87519923842742,196.231089602992,3026
-38.92760998251282,196.1459250446521,3027
-38.97998160184368,196.06073558926948,3028
-39.03215115935426,195.97542132481647,3029
-39.08395571797879,195.88988233926557,3030
-39.13526193898058,195.8040370159665,3031
-39.18622020993605,195.71797911573896,3032
-39.23713886692459,195.63190003084364,3033
-39.28832795015864,195.5459922069033,3034
-39.34009749985069,195.46044808954065,3035
-39.392754994658645,195.37545852408888,3036
-39.44639188090345,195.29107939319823,3037
-39.50072292699853,195.2071312561327,3038
-39.55542506354025,195.1234110335963,3039
-39.61017522112496,195.03971564629347,3040
-39.664650330349104,194.95584201492824,3041
-39.71853485801186,194.87159195996347,3042
-39.77167531716876,194.78687265830564,3043
-39.82407423437267,194.70169272103004,3044
-39.87574046528309,194.61606487416148,3045
-39.926682865559606,194.53000184372456,3046
-39.97691108896449,194.44351681221036,3047
-40.026545763927,194.3566864328575,3048
-40.07593126586914,194.2697153285521,3049
-40.12543886258682,194.1828235029797,3050
-40.17543982187603,194.09623095982545,3051
-40.22630541153266,194.01015770277496,3052
-40.2782891804538,193.92475344937543,3053
-40.33113685776065,193.8398647144503,3054
-40.3844572682791,193.75525627170657,3055
-40.4378592348092,193.67069289364164,3056
-40.4909515801509,193.5859393527532,3057
-40.54342113915912,193.50080747916388,3058
-40.595313440840926,193.41532547077577,3059
-40.64677704140555,193.32958367249472,3060
-40.697960506037,193.24367243464025,3061
-40.74901239991917,193.15768210753197,3062
-40.800075556385,193.07169947777408,3063
-40.8512480208374,192.98578348556967,3064
-40.9026067743848,192.89997997462896,3065
-40.954228675611176,192.8143347124839,3066
-41.00619058310038,192.72889346666653,3067
-41.05856267977657,192.64369803353367,3068
-41.11125036102563,192.55869218165756,3069
-41.163987732835054,192.4737177840389,3070
-41.21650092455005,192.38861196858343,3071
-41.26851606551577,192.3032118631966,3072
-41.3197596722675,192.21735482517656,3073
-41.37010790679133,192.13096686994317,3074
-41.41981239883938,192.0441964604865,3075
-41.46918272281797,191.95722638936803,3076
-41.518528453133314,191.8702394491495,3077
-41.56815916419164,191.78341843239247,3078
-41.61835678691619,191.69692984805093,3079
-41.66911283518751,191.6107691326744,3080
-41.72024517290369,191.5248294329471,3081
-41.77156932799738,191.4390025195349,3082
-41.8229008284012,191.3531801631038,3083
-41.87406285479369,191.2672585995341,3084
-41.92498236998298,191.1811946193744,3085
-41.97566107531165,191.0949886215203,3086
-42.02610231918036,191.00864196589083,3087
-42.07630944998978,190.9221560124052,3088
-42.126289324323366,190.8355342436089,3089
-42.17613825031098,190.7488342647234,3090
-42.226047145281406,190.66217092428425,3091
-42.27621146729271,190.57566181819612,3092
-42.326826674403,190.48942454236396,3093
-42.37808642190557,190.4035755999055,3094
-42.43004108498318,190.3181446414588,3095
-42.48249599477602,190.23301277867125,3096
-42.53523247091629,190.1480465680721,3097
-42.58803183303615,190.06311256619028,3098
-42.64067540076787,189.9780773295548,3099
-42.692951809640086,189.89281247255667,3100
-42.74472082779443,189.80723878728315,3101
-42.7958822701772,189.72130475227289,3102
-42.84633639968073,189.63495915575285,3103
-42.89598347919748,189.54815078595007,3104
-42.94472413851801,189.46082863572224,3105
-42.99259322816735,189.37301655701452,3106
-43.039959145194096,189.284924431066,3107
-43.0872412212643,189.19679054693964,3108
-43.13485878804412,189.1088531936984,3109
-43.18323117719959,189.0213506604053,3110
-43.23277093707448,188.934517356556,3111
-43.28355996881735,188.8483985854861,3112
-43.33520732776903,188.7627692171017,3113
-43.38728570048012,188.6773833210041,3114
-43.43936777350112,188.59199496679517,3115
-43.49102623338261,188.50635822407628,3116
-43.541899620690245,188.42026516065968,3117
-43.59203420233524,188.33374310520637,3118
-43.6416320951224,188.2469093128158,3119
-43.69089572861873,188.1598812190539,3120
-43.7400275323913,188.07277625948603,3121
-43.78922993587563,187.98571186960183,3122
-43.83866302695085,187.89878095039688,3123
-43.88832488321157,187.8119825272356,3124
-43.93817483946388,187.72529317626757,3125
-43.98817223051396,187.63868947364207,3126
-44.03827639116789,187.55214799550868,3127
-44.08844665694926,187.46564531842617,3128
-44.13865614436317,187.37916587890857,3129
-44.18892704825255,187.2927221052033,3130
-44.239292484192966,187.20633265417587,3131
-44.28978556775986,187.12001618269176,3132
-44.34043941452874,187.03379134761667,3133
-44.39128057862469,186.94767307424988,3134
-44.44220862132102,186.861604065718,3135
-44.49300813011995,186.7754616383519,3136
-44.54345954234105,186.6891207482301,3137
-44.59334329530388,186.6024563514312,3138
-44.64244836518815,186.5153482769557,3139
-44.69082465012918,186.42782525569737,3140
-44.73882482328431,186.34008880498143,3141
-44.78681852540172,186.2523501251303,3142
-44.83517539722961,186.16482041646609,3143
-44.88426507951191,186.0777108793083,3144
-44.93433885513981,185.99116489542465,3145
-44.98517928118245,185.9050572686565,3146
-45.03645289798121,185.81919632574807,3147
-45.08782624587754,185.73339039344376,3148
-45.138965865212896,185.64744779848743,3149
-45.1895433186075,185.56117976103067,3150
-45.239467630307,185.4745343062871,3151
-45.28898322044658,185.38765268587315,3152
-45.338359853353886,185.3006907525595,3153
-45.38786729335662,185.21380435911675,3154
-45.43777530478241,185.12714935831565,3155
-45.48829846762498,185.0408498011753,3156
-45.53928794456437,184.95482030777225,3157
-45.59044790758719,184.86889079005715,3158
-45.64148211514735,184.78289092166915,3159
-45.69209432569854,184.69665037624733,3160
-45.7419947609931,184.61000252921465,3161
-45.79112429243983,184.52291285807436,3162
-45.83971200681254,184.43551191254303,3163
-45.88800514679047,184.34794064093435,3164
-45.936250955052735,184.26033999156215,3165
-45.98469667427857,184.17285091274,3166
-46.03357470346643,184.08560593771784,3167
-46.082885812051344,183.9986062861167,3168
-46.13244746038378,183.91174925739847,3169
-46.18207209536532,183.82492930883964,3170
-46.23157216389765,183.7380408977168,3171
-46.280760112882376,183.6509784813064,3172
-46.32945760505871,183.5636416886511,3173
-46.37767085719438,183.4760337172666,3174
-46.42557658596792,183.38825344621884,3175
-46.47335790754271,183.3004033458519,3176
-46.52119793808208,183.21258588650983,3177
-46.56927979374936,183.12490353853687,3178
-46.617786126811815,183.0374585125339,3179
-46.66680232741326,182.95029856043527,3180
-46.71619731092695,182.8633502263812,3181
-46.76581078421571,182.77652370018563,3182
-46.81548245414241,182.68972917166232,3183
-46.86505238270642,182.60287703054485,3184
-46.91443882697046,182.51592168555783,3185
-46.96373595675276,182.42891657344143,3186
-47.01306197025804,182.34192865743336,3187
-47.06253506569099,182.25502490077147,3188
-47.11227341722872,182.16827225307048,3189
-47.1623310235621,182.08170127885447,3190
-47.21255823592281,181.99522708218456,3191
-47.26276510384206,181.9087419175712,3192
-47.31276167685105,181.8221380395247,3193
-47.36235800448112,181.73530770255545,3194
-47.41139660347852,181.6481617807906,3195
-47.45988725217082,181.5607070711685,3196
-47.50789343755911,181.4729811720044,3197
-47.55547867168494,181.38502169597385,3198
-47.60270646658997,181.29686625575224,3199
-47.64965875050007,181.20856225297,3200
-47.69652437798533,181.12021392497937,3201
-47.74353069717549,181.0319459700329,3202
-47.79090510718982,180.9438831134864,3203
-47.83887500714767,180.8561500806954,3204
-47.88763220597607,180.76885197277284,3205
-47.937043096978186,180.681914458386,3206
-47.986799645874285,180.59516702776045,3207
-48.03659215859138,180.5084382559204,3208
-48.08611094105655,180.42155671789007,3209
-48.13505285759423,180.334354620611,3210
-48.18334241011621,180.24679023244332,3211
-48.231184909405336,180.15897732842373,3212
-48.2788030060134,180.07103928602714,3213
-48.32641935049226,179.98309948272836,3214
-48.37425517176782,179.8952805099256,3215
-48.422415297876086,179.80764059606273,3216
-48.4708035318304,179.72012681438252,3217
-48.51930372958817,179.63267520856073,3218
-48.56779974710693,179.54522182227285,3219
-48.61617545508896,179.45770270730495,3220
-48.66433740602806,179.37006639147344,3221
-48.71226059217506,179.2822990476147,3222
-48.75993286328962,179.19439392078763,3223
-48.807342069131465,179.10634425605096,3224
-48.85447605946023,179.0181432984635,3225
-48.90131654117504,178.9297817365708,3226
-48.947805205592886,178.84123360537967,3227
-48.993867718427005,178.75246627042006,3228
-49.03942970276025,178.66344707947968,3229
-49.08441678167539,178.5741433803467,3230
-49.12875748866155,178.484523750057,3231
-49.172424556878894,178.39457543395577,3232
-49.21542508073101,178.3043001903083,3233
-49.25776705815462,178.21370015899902,3234
-49.29945848708633,178.12277747991232,3235
-49.34050389613201,178.03153335224494,3236
-49.38081318769079,177.93994331788477,3237
-49.42019258186578,177.8479548059083,3238
-49.45844301346723,177.7555138123173,3239
-49.49536541730533,177.66256633311403,3240
-49.530760728190366,177.56905836430025,3241
-49.564433575621216,177.4749371028087,3242
-49.59643560420511,177.38023003596618,3243
-49.62721665625596,177.2850940822546,3244
-49.65726268351497,177.18969789725253,3245
-49.687059637723394,177.0942101365383,3246
-49.71709347062242,176.9987994556904,3247
-49.74784920713993,176.90363418967831,3248
-49.7796245508457,176.8088178741039,3249
-49.81230367933614,176.71431099509638,3250
-49.84571549499648,176.6200549176405,3251
-49.87968890021193,176.5259910067211,3252
-49.91405272903073,176.4320606045785,3253
-49.94859763235568,176.33819234492043,3254
-49.983012604127325,176.24428102687264,3255
-50.01696990610839,176.15021588057414,3256
-50.05014180006154,176.05588613616388,3257
-50.08220054774943,175.96118102378108,3258
-50.11293769315637,175.86603010442363,3259
-50.1427633285256,175.77057207824097,3260
-50.172287431178646,175.6750132291077,3261
-50.202120078412406,175.57955987470137,3262
-50.23287134752378,175.4844183326998,3263
-50.26505657627789,175.38976274802744,3264
-50.29850391649613,175.29553390300708,3265
-50.33273853502119,175.20156968879533,3266
-50.367284273738335,175.1077075466046,3267
-50.4016649745328,175.0137849176471,3268
-50.43545183721109,174.9196555699498,3269
-50.46866328571781,174.82532745368036,3270
-50.5015637620905,174.73089333463415,3271
-50.5344202616035,174.6364468588445,3272
-50.5674997795312,174.54208167234452,3273
-50.60105669953308,174.44788697319464,3274
-50.63513644840613,174.35387826275283,3275
-50.66961256789303,174.26001042047818,3276
-50.70435349124868,174.16623652412466,3277
-50.73922765172794,174.07250965144624,3278
-50.77410348258579,173.97878288019666,3279
-50.80885181988845,173.88501015234317,3280
-50.84343418634519,173.7911780268946,3281
-50.87792835849002,173.69731487558732,3282
-50.91241972818715,173.60345180914453,3283
-50.94699368730085,173.5096199382895,3284
-50.98173562769529,173.4158503737455,3285
-51.016729886317925,173.32217384009593,3286
-51.0519772778359,173.22859048957568,3287
-51.08733595375472,173.135048254247,3288
-51.12265010901102,173.0414899575341,3289
-51.15776393854131,172.9478584228614,3290
-51.19252174110023,172.854096511949,3291
-51.22681570393459,172.76016475146483,3292
-51.26066177102168,172.66606931904747,3293
-51.29409561106295,172.57182366832566,3294
-51.32715289275975,172.47744125292851,3295
-51.35986928481352,172.38293552648486,3296
-51.39228398421125,172.288321223248,3297
-51.42453959893329,172.19365061146004,3298
-51.456896273009534,172.09901862017313,3299
-51.4896205182916,172.0045224897001,3300
-51.52297884663116,171.9102594603537,3301
-51.55723709125464,171.81632652375674,3302
-51.592493623307455,171.72275930311147,3303
-51.62846087335433,171.62945198922114,3304
-51.66479708888631,171.53627891687384,3305
-51.7011605173945,171.4431144208575,3306
-51.73720940636997,171.34983283596023,3307
-51.772604073693095,171.256309258799,3308
-51.80718624211789,171.16248553647208,3309
-51.84111781313807,171.06842133036002,3310
-51.87459335403075,170.97418832167904,3311
-51.90780743207301,170.8798581916454,3312
-51.94095461454192,170.78550262147542,3313
-51.97422786568768,170.69119270360844,3314
-52.0077684000519,170.59698052330387,3315
-52.04165575250562,170.50289551145923,3316
-52.0759658496979,170.408965773706,3317
-52.110774618277816,170.31521941567595,3318
-52.14615317977112,170.22168278103646,3319
-52.1820067535987,170.12832137972785,3320
-52.218036411893976,170.03502586404818,3321
-52.25393066929804,169.9416822816582,3322
-52.28937804045196,169.84817668021853,3323
-52.3240670399969,169.75439510738966,3324
-52.357696566219495,169.66022741564353,3325
-52.39030142701135,169.56568654260326,3326
-52.42231719776287,169.47093227649628,3327
-52.454202935951365,169.37613300993678,3328
-52.48641769905415,169.281457135539,3329
-52.51942054454853,169.18707304591723,3330
-52.55366566096563,169.09314733833682,3331
-52.58928119525686,168.99972638725546,3332
-52.62586940598212,168.90666265389126,3333
-52.66298482715205,168.8137910017701,3334
-52.70018199277717,168.72094629441816,3335
-52.73701543686813,168.62796339536126,3336
-52.77304744785557,168.53468005544445,3337
-52.80810745281126,168.4410334932271,3338
-52.84235326037095,168.34708319847445,3339
-52.87596284599356,168.25289616996554,3340
-52.90911418513806,168.1585394064794,3341
-52.94198525326341,168.06407990679534,3342
-52.97475296203679,167.96958424579609,3343
-53.00756438073096,167.87510710686357,3344
-53.0405334041212,167.78068995411311,3345
-53.073772194428976,167.6863735612775,3346
-53.10739291387573,167.59219870208955,3347
-53.14150772468286,167.49820615028224,3348
-53.17622565693063,167.4044355286443,3349
-53.211526651171376,167.31087902442502,3350
-53.24721858938765,167.21746559982887,3351
-53.28309740458923,167.1241198262631,3352
-53.31895902978584,167.03076627513497,3353
-53.35460129376532,166.93733022162928,3354
-53.38991652634856,166.84377202295394,3355
-53.4249334247288,166.75010266055943,3356
-53.45969130979248,166.6563370597756,3357
-53.494229502426045,166.56249014593226,3358
-53.528587323516014,166.46857684435906,3359
-53.56280414597194,166.37461209774304,3360
-53.59692570935741,166.2806129729617,3361
-53.63101015706221,166.18660067534478,3362
-53.66511706303181,166.0925968875172,3363
-53.69930600121171,165.99862329210364,3364
-53.73363640636067,165.90470152116706,3365
-53.76814348726157,165.8108444062576,3366
-53.80281079001164,165.71704601154462,3367
-53.83761522622868,165.62329799110614,3368
-53.87253370753054,165.5295919990198,3369
-53.90754314553501,165.43591968936363,3370
-53.942620480201306,165.34227272672862,3371
-53.97775382903301,165.24864692206887,3372
-54.01295945243222,165.1550485260788,3373
-54.04825797061984,165.06148540674812,3374
-54.08367000381668,164.9679654320667,3375
-54.119216172243625,164.87449647002424,3376
-54.1549170961215,164.7810863886106,3377
-54.19077887843578,164.68773753937896,3378
-54.22674349598525,164.5944279064306,3379
-54.2627352250148,164.50112874779424,3380
-54.29867834118955,164.40781132127785,3381
-54.33449712017459,164.3144468846898,3382
-54.37011585431146,164.2210067021645,3383
-54.405483441697626,164.12747137204715,3384
-54.44062271069894,164.03384953818218,3385
-54.47557031746099,163.94015508999195,3386
-54.51036291812935,163.8464019168987,3387
-54.5450371688496,163.752603908325,3388
-54.57962971049402,163.6587749481697,3389
-54.61414806154815,163.5649183886429,3390
-54.64851001479538,163.47100513395552,3391
-54.68261613828712,163.37699985924388,3392
-54.716367000074726,163.28286723964442,3393
-54.74966316820967,163.18857195029332,3394
-54.78240529091771,163.09407869522693,3395
-54.814587417252525,162.99938584587903,3396
-54.846477188007306,162.90459039295922,3397
-54.87839207764199,162.8098072902928,3398
-54.91064956061658,162.715151491705,3399
-54.94356711139101,162.62073795102103,3400
-54.977460801332604,162.52668110950498,3401
-55.012454225091055,162.43302509510988,3402
-55.04828427980231,162.33967277204067,3403
-55.08464158169652,162.24651009771046,3404
-55.12121674700377,162.15342302953266,3405
-55.15770039195424,162.06029752492051,3406
-55.19378537732576,161.96702038917118,3407
-55.22928172706094,161.87352268627487,3408
-55.26417165739007,161.7798005263103,3409
-55.29845114899906,161.68585521891578,3410
-55.33211618257394,161.59168807372924,3411
-55.36516273880064,161.49730040038892,3412
-55.3975879922692,161.40269392154818,3413
-55.42949079456856,161.3079055336649,3414
-55.46114783945938,161.21303365532935,3415
-55.49285375682818,161.11818290989578,3416
-55.52490317656144,161.02345792071856,3417
-55.55759072854562,160.92896331115196,3418
-55.591210586086696,160.83480354129696,3419
-55.62588937890897,160.74102316497576,3420
-55.6613371545816,160.64751778439734,3421
-55.69720030794086,160.55416024232915,3422
-55.73312523382309,160.46082338153877,3423
-55.76875832706461,160.3673800447935,3424
-55.803745984063326,160.27370307542003,3425
-55.837849064082,160.17970630179627,3426
-55.871253880891146,160.0854558923183,3427
-55.90424557819813,159.991053402842,3428
-55.93710929971038,159.89660038922324,3429
-55.97013018913528,159.80219840731806,3430
-56.0035547298136,159.70793624453876,3431
-56.03747378487438,159.61385129127171,3432
-56.07193906616079,159.51996800732286,3433
-56.10700228551569,159.42631085249772,3434
-56.142715154781904,159.33290428660226,3435
-56.17912938580229,159.23977276944206,3436
-56.21625464385681,159.1469234838016,3437
-56.25386959087029,159.05426869269957,3438
-56.29167397369646,158.96168823278538,3439
-56.32936747104051,158.86906191270623,3440
-56.36664976160775,158.77626954110923,3441
-56.40327061918977,158.68321112079423,3442
-56.439358878639815,158.58993946030498,3443
-56.47521678769744,158.49657727376967,3444
-56.51114749033955,158.40324763660485,3445
-56.54745413054323,158.31007362422665,3446
-56.58443985228544,158.21717831205152,3447
-56.622391846851926,158.12467825668742,3448
-56.6612826646084,158.03256144183513,3449
-56.700796775730325,157.9406981318998,3450
-56.74060802280376,157.8489542484947,3451
-56.780390248414655,157.75719571323285,3452
-56.81982354112242,157.66529102536714,3453
-56.85876860137071,157.57318322054607,3454
-56.89729002342686,157.4808994789963,3455
-56.935463325389264,157.3884714890806,3456
-56.97336402535626,157.29593093916182,3457
-57.01106764142619,157.2033095176029,3458
-57.04864948784325,157.110638828039,3459
-57.08615080803614,157.01793631331816,3460
-57.12354089384306,156.92518951118694,3461
-57.160779901930745,156.83238216255842,3462
-57.19782798896589,156.7394980083457,3463
-57.23464533899334,156.6465208005797,3464
-57.27123899194044,156.55345331922874,3465
-57.30775887290521,156.46035636920655,3466
-57.34438204635319,156.36730177658697,3467
-57.38128557674992,156.27436136744384,3468
-57.41864652856098,156.18160696785094,3469
-57.45660487370895,156.08909533724625,3470
-57.49505255543082,155.99678248819023,3471
-57.533779802836335,155.90458311793864,3472
-57.57257653627057,155.8124117983302,3473
-57.61123267607865,155.7201831012033,3474
-57.64953814260564,155.6278115983966,3475
-57.68729812497848,155.5352180899125,3476
-57.72450979224261,155.44240168471194,3477
-57.761301413092575,155.3494149675416,3478
-57.79780379087798,155.25631155703843,3479
-57.83414772894838,155.16314507183947,3480
-57.87045998351137,155.06996744853444,3481
-57.906801657257816,154.97680333721985,3482
-57.94318057239492,154.88365524389943,3483
-57.979603012470406,154.79052503508888,3484
-58.01607526103194,154.69741457730422,3485
-58.05260360162726,154.60432573706126,3486
-58.08919313913383,154.5112599303041,3487
-58.125776704807166,154.41819094484825,3488
-58.1621742033303,154.32504939992583,3489
-58.19819571902466,154.231762160727,3490
-58.23365133621176,154.1382560924418,3491
-58.268353551312174,154.04445900140422,3492
-58.302351997131325,153.95039121893228,3493
-58.33613001840044,153.8562423004345,3494
-58.37021723812481,153.76221985800265,3495
-58.40514327930981,153.66853150372842,3496
-58.441437545723424,153.57538476294167,3497
-58.479365033761184,153.48288252330832,3498
-58.51841322932153,153.3908199772837,3499
-58.557927423398425,153.29893604452548,3500
-58.59725290698592,153.20696964469104,3501
-58.635734971078,153.114659697438,3502
-58.67271890666865,153.0217451224239,3503
-58.707774341372506,152.9280560132431,3504
-58.74162302725031,152.83389070501573,3505
-58.77535555480026,152.73969743461362,3506
-58.81006268072381,152.6459245064563,3507
